unit_number,time_cycles,OP_1,OP_2,var_2,var_3,var_4,var_6,var_7,var_8,var_9,var_11,var_12,var_13,var_15,var_17,var_20,var_21
32,141,0.5,0.75,0.611445783132524,0.36363636363636687,0.7072923700202587,1.0,0.48631239935588155,0.4242424242420384,0.18926680427173892,0.5833333333333321,0.4456289978678001,0.397058823529278,0.6456329357445156,0.4166666666666714,0.44961240310077244,0.39947528307097
32,142,0.41954022988505746,0.25,0.671686746987973,0.6010464355788088,0.6249155975692098,1.0,0.3107890499194781,0.45454545454504114,0.2137216189536062,0.4285714285714306,0.4904051172707824,0.5147058823527004,0.6844940361677629,0.5833333333333357,0.4031007751937956,0.42281137807235325
32,143,0.5977011494252874,0.41666666666666663,0.7259036144578488,0.5243078264660994,0.5116475354490184,1.0,0.4202898550724683,0.39393939393903565,0.18639504621735625,0.6726190476190474,0.4477611940298374,0.35294117647026724,0.5867641400538659,0.6666666666666714,0.4418604651162781,0.46685998342999113
32,144,0.8218390804597702,0.9166666666666667,0.48493975903616615,0.5761935905820863,0.5042201215394968,1.0,0.44122383252818054,0.3484848484849863,0.19227317598492277,0.5952380952380985,0.49893390191897424,0.47058823529368965,0.47133512889573126,0.5833333333333357,0.348837209302328,0.5211267605633765
32,145,0.5287356321839081,0.16666666666666663,0.5783132530120554,0.5921081316764827,0.7341323430114777,1.0,0.3607085346215797,0.3636363636360329,0.2041191779592566,0.601190476190478,0.5010660980810115,0.4264705882351336,0.5702193151212072,0.5833333333333357,0.3178294573643363,0.3406517536592091
32,146,0.43103448275862066,0.9166666666666667,0.6234939759036138,0.332461303684326,0.5357866306549646,1.0,0.328502415458928,0.31818181818198354,0.1714080588710445,0.5952380952380985,0.42217484008527606,0.41176470588197844,0.6094651789149665,0.5833333333333357,0.42635658914728225,0.5247169290251321
32,147,0.367816091954023,0.25,0.5783132530120554,0.5796817091781179,0.5170492910195819,1.0,0.518518518518519,0.4393939393939945,0.1955487750157019,0.601190476190478,0.5245202558635356,0.4558823529409892,0.6063870719507491,0.5,0.42635658914728225,0.5299640983153822
32,148,0.6436781609195402,0.41666666666666663,0.5572289156626482,0.4698059734030977,0.5636394328156662,1.0,0.41706924315620597,0.39393939393903565,0.2126895809028042,0.5178571428571423,0.4115138592750469,0.4264705882351336,0.5879184301654519,0.5833333333333357,0.3643410852713167,0.4461474730737365
32,149,0.43103448275862066,0.3333333333333333,0.5602409638554491,0.61325485066493,0.5638082376772466,1.0,0.4009661835748801,0.39393939393903565,0.2162344072511928,0.45238095238095255,0.3475479744136578,0.35294117647026724,0.630627164293962,0.5833333333333357,0.3410852713178265,0.49613366473349885
32,150,0.5517241379310345,0.41666666666666663,0.5753012048192829,0.4373228689775459,0.5405131667792027,1.0,0.39935587761675606,0.39393939393903565,0.18810015256214285,0.6130952380952408,0.42217484008527606,0.47058823529368965,0.5806079261254311,0.4166666666666714,0.3643410852713167,0.436895885114609
32,151,0.40804597701149425,0.5,0.430722891566262,0.5029431000654014,0.5810263335584089,1.0,0.4299516908212553,0.3484848484849863,0.20263842771246487,0.6428571428571423,0.36247334754796157,0.4558823529409892,0.5394382454790332,0.5833333333333357,0.3023255813953476,0.39671361502347224
32,152,0.6206896551724138,0.5,0.6897590361445793,0.5419664268585151,0.6071910871033097,1.0,0.4927536231884062,0.4848484848480439,0.21695234676478492,0.5535714285714306,0.4477611940298374,0.397058823529278,0.6129280492497102,0.5833333333333357,0.39534883720930125,0.33084783209058344
32,153,0.2701149425287356,0.6666666666666667,0.6686746987951722,0.5243078264660994,0.5376434841323423,1.0,0.44122383252818054,0.4090909090909918,0.23840078973346834,0.5416666666666679,0.3283582089552226,0.4852941176468448,0.6371681415929231,0.5833333333333357,0.21705426356589186,0.28155205744269196
32,154,0.5287356321839081,0.75,0.5451807228915584,0.6158709396119519,0.6336934503713714,1.0,0.32689210950080394,0.4393939393939945,0.17786951449340904,0.6130952380952408,0.30063965884860977,0.38235294117612284,0.585609849942287,0.5833333333333357,0.4108527131782935,0.3253244959955808
32,155,0.47126436781609193,0.25,0.5210843373494072,0.4283845650752198,0.6998649561107371,1.0,0.4025764895330184,0.39393939393903565,0.18670914475455902,0.5119047619047628,0.36034115138592426,0.44117647058783405,0.5090419392073926,0.5833333333333357,0.26356589147286513,0.47486882076773895
32,156,0.17816091954022983,0.16666666666666663,0.5572289156626482,0.6463919773272337,0.5892977717758292,1.0,0.3929146537842172,0.3636363636360329,0.190433455981335,0.625,0.43710021321962245,0.3382352941175668,0.66025394382455,0.5833333333333357,0.39534883720930125,0.3603976801988402
32,157,0.46551724137931033,0.16666666666666663,0.5632530120481931,0.48942664050578344,0.6890614449696137,1.0,0.4331723027375176,0.39393939393903565,0.20205510185766684,0.5773809523809526,0.3646055437100131,0.4264705882351336,0.5505963832243168,0.4166666666666714,0.38759689922480334,0.4632698149682426
32,158,0.5229885057471264,0.5833333333333334,0.5301204819277245,0.729016786570746,0.6920999324780546,1.0,0.40901771336552883,0.46969696969699726,0.20519608722964477,0.6428571428571423,0.3901918976545744,0.44117647058783405,0.6983455175067306,0.6666666666666714,0.3255813953488378,0.28776581054956907
32,159,0.40804597701149425,0.16666666666666663,0.6144578313252964,0.707652060170048,0.7047602970965556,1.0,0.2962962962963047,0.37878787878798903,0.23283675850309749,0.648809523809522,0.21321961620469665,0.4264705882351336,0.6213928434013098,0.6666666666666714,0.2480620155038764,0.3748964374482213
32,160,0.47701149425287354,0.6666666666666667,0.5301204819277245,0.4678439066928277,0.548784604996623,1.0,0.43156199677937934,0.4393939393939945,0.2515031858565919,0.601190476190478,0.3304904051172741,0.4264705882351336,0.6079261254328614,0.5833333333333357,0.25581395348837077,0.24744545705605958
32,161,0.6149425287356322,0.41666666666666663,0.6084337349397799,0.3067364290385868,0.7641796083727215,1.0,0.3204508856682793,0.45454545454504114,0.23597774387507542,0.7559523809523796,0.3027718550106613,0.44117647058783405,0.5948441708349392,0.75,0.3643410852713167,0.3885666942833481
32,162,0.5459770114942529,0.75,0.5903614457831168,0.5897100501417043,0.5768062120189086,1.0,0.36231884057970376,0.4090909090909918,0.21255496724401013,0.648809523809522,0.5159914712153579,0.4852941176468448,0.6448634090034631,0.5,0.25581395348837077,0.48853907760287285
32,163,0.45977011494252873,0.08333333333333331,0.7168674698795314,0.5358622193154545,0.7226536124240361,1.0,0.4380032206119182,0.5151515151510466,0.22013820335637035,0.6130952380952408,0.3091684434968016,0.4852941176468448,0.6379376683339757,0.6666666666666714,0.4883720930232549,0.1582435791217911
32,164,0.5114942528735632,0.25,0.6144578313252964,0.6415958142576912,0.5852464550979093,1.0,0.3607085346215797,0.5,0.25729157318495766,0.6785714285714306,0.4093816631130096,0.4264705882351336,0.7614467102731837,0.5833333333333357,0.4418604651162781,0.4971002485501259
32,165,0.4367816091954023,0.5833333333333334,0.6506024096385659,0.6623065184216301,0.6529372045914918,1.0,0.33011272141706627,0.39393939393903565,0.2076191330880377,0.7142857142857117,0.41577825159913573,0.4852941176468448,0.6806464024624859,0.5833333333333357,0.3643410852713167,0.2587682960508175
32,166,0.5517241379310345,0.3333333333333333,0.5602409638554491,0.612600828428171,0.7494935854152622,1.0,0.3059581320450917,0.4393939393939945,0.24719554877501793,0.6547619047619087,0.27505330490404845,0.5294117647054009,0.6994998076183165,0.5833333333333357,0.4108527131782935,0.23722728528030856
32,167,0.42528735632183906,0.25,0.7289156626505928,0.6363636363636402,0.711512491559759,1.0,0.2544283413848518,0.4848484848480439,0.23413802387148763,0.6547619047619087,0.29850746268657247,0.4558823529409892,0.6510196229318979,0.6666666666666714,0.27131782945736305,0.29798398232532364
32,168,0.5344827586206896,0.5833333333333334,0.7771084337349237,0.6030085022890788,0.6387575962187704,1.0,0.38164251207729194,0.5,0.2248048101947404,0.7440476190476204,0.3240938166311338,0.4558823529409892,0.6125432858791839,0.5833333333333357,0.42635658914728225,0.2322562827948076
32,169,0.5689655172413793,0.5833333333333334,0.7530120481928009,0.6899934597776394,0.6910871033085755,1.0,0.2093397745571508,0.4393939393939945,0.20784348918603257,0.5416666666666679,0.3070362473347501,0.4558823529409892,0.7779915352058566,0.5833333333333357,0.33333333333333215,0.3627450980392162
32,170,0.4827586206896552,0.6666666666666667,0.7018072289156692,0.5648572051449818,0.5735989196488873,1.0,0.4074074074074048,0.37878787878798903,0.24611863950462265,0.75,0.4520255863539262,0.4852941176468448,0.6548672566371749,0.5833333333333357,0.33333333333333215,0.3436895885114595
32,171,0.264367816091954,0.08333333333333331,0.6265060240963862,0.5264879005886272,0.675557056043214,1.0,0.3140096618357404,0.4242424242420384,0.2378174638786703,0.696428571428573,0.3240938166311338,0.4558823529409892,0.5786841092727997,0.6666666666666714,0.31007751937984196,0.4614747307373648
32,172,0.40804597701149425,0.16666666666666663,0.611445783132524,0.6108567691301516,0.7214719783929766,1.0,0.3607085346215797,0.4242424242420384,0.24589428340662778,0.7142857142857117,0.26012793176971627,0.47058823529368965,0.738745671412083,0.5833333333333357,0.23255813953488058,0.19455951394642312
32,173,0.5632183908045977,0.41666666666666663,0.7590361445783174,0.6941356006104229,0.6981769074949327,1.0,0.20450885668276442,0.4848484848480439,0.2715606210176773,0.7857142857142883,0.3070362473347501,0.4852941176468448,0.6417853020392457,0.6666666666666714,0.2480620155038764,0.24785970726318496
32,174,0.6091954022988506,0.5833333333333334,0.6536144578313383,0.6224111619795067,0.6085415259959461,1.0,0.2415458937198025,0.5303030303030027,0.2559454365969671,0.6785714285714306,0.25799573560766476,0.49999999999954525,0.8637937668334033,0.5833333333333357,0.38759689922480334,0.30046948356807235
32,175,0.43103448275862066,0.9166666666666667,0.7018072289156692,0.5818617833006385,0.602464550979068,1.0,0.23510466988726364,0.5151515151510466,0.26613120344611474,0.7083333333333321,0.3710021321961534,0.4264705882351336,0.548287803001152,0.6666666666666714,0.31007751937984196,0.3853907760287214
32,176,0.5804597701149425,0.8333333333333334,0.7078313253011856,0.5395683453237439,0.7602970965563784,1.0,0.24476650563606484,0.4242424242420384,0.25284932244458247,0.6428571428571423,0.27931769722813726,0.47058823529368965,0.6687187379761426,0.5833333333333357,0.348837209302328,0.3615023474178365
32,177,0.4827586206896552,0.3333333333333333,0.6596385542168548,0.5761935905820863,0.7839297771775833,1.0,0.38164251207729194,0.5,0.2821951000628218,0.773809523809522,0.2473347547974356,0.4558823529409892,0.6129280492497102,0.75,0.27131782945736305,0.136840651753662
32,178,0.46551724137931033,0.75,0.6415662650602485,0.5842598648354027,0.8183659689399043,1.0,0.3703703703703667,0.45454545454504114,0.2786054024948399,0.7678571428571423,0.2430703624733468,0.5588235294117112,0.7506733358984192,0.75,0.28682170542635177,0.20035901684617485
32,179,0.5,0.08333333333333331,0.7530120481928009,0.7364290385873105,0.6870357866306556,1.0,0.1465378421900141,0.45454545454504114,0.2697209010140895,0.7380952380952408,0.2899786780383664,0.5882352941175668,0.6352443247402846,0.6666666666666714,0.22480620155038622,0.27285280309306614
32,180,0.5344827586206896,0.75,0.5722891566265105,0.7390451275343395,0.6934503713706945,1.0,0.3011272141706911,0.4090909090909918,0.2611504980705419,0.7440476190476204,0.3667377398720646,0.44117647058783405,0.6868026163909207,0.75,0.3643410852713167,0.37379177022921795
32,181,0.6666666666666666,0.9166666666666667,0.7861445783132694,0.7536516241552178,0.7609723160027002,1.0,0.3059581320450917,0.46969696969699726,0.2475096473122136,0.6845238095238102,0.2643923240938051,0.41176470588197844,0.8118507118122338,0.8333333333333357,0.2480620155038764,0.2633250483291931
32,182,0.6551724137931034,0.16666666666666663,0.644578313253021,0.6474820143884941,0.6657663740715734,1.0,0.23349436392913958,0.4242424242420384,0.29202189715516624,0.625,0.2643923240938051,0.4264705882351336,0.6275490573297446,0.5833333333333357,0.31007751937984196,0.20988677161005143
32,183,0.5229885057471264,0.16666666666666663,0.638554216867476,0.6296054065838277,0.7635043889263997,1.0,0.38969404186795487,0.4242424242420384,0.2674773400341053,0.8214285714285694,0.29850746268657247,0.5294117647054009,0.7114274721046598,0.5833333333333357,0.37209302325581106,0.30985915492957616
32,184,0.6149425287356322,0.3333333333333333,0.7710843373494072,0.4656638325703142,0.7903443619176223,1.0,0.24798711755232716,0.46969696969699726,0.3035986718118977,0.8630952380952372,0.35820895522387275,0.5147058823527004,0.5736821854559437,0.5833333333333357,0.25581395348837077,0.43661971830985635
32,185,0.6436781609195402,0.08333333333333331,0.7289156626505928,0.7235666012644444,0.7754895340985826,1.0,0.23993558776167845,0.4848484848480439,0.30848963474826974,0.726190476190478,0.37739872068230795,0.5294117647054009,0.6329357445171198,0.6666666666666714,0.26356589147286513,0.24040320353493527
32,186,0.6551724137931034,0.5833333333333334,0.5512048192771033,0.6396337475474212,0.761478730587438,1.0,0.23027375201287725,0.5606060606060055,0.31710490891142484,0.7916666666666679,0.2835820895522261,0.4852941176468448,0.7595228934205451,0.75,0.19379844961240167,0.2636012151339422
32,187,0.39655172413793105,0.16666666666666663,0.7379518072289102,0.5818617833006385,0.8389601620526683,1.0,0.24798711755232716,0.46969696969699726,0.30072691375751504,0.696428571428573,0.34115138592748906,0.4852941176468448,0.7518276260100052,0.5833333333333357,0.29457364341085324,0.21761944214305373
32,188,0.5689655172413793,0.8333333333333334,0.5933734939758892,0.7124482232395906,0.8619176232275478,1.0,0.22866344605473898,0.4848484848480439,0.2880283586107879,0.7440476190476204,0.21961620469083698,0.4852941176468448,0.779915352058481,0.6666666666666714,0.3410852713178265,0.24426953880143643
32,189,0.5919540229885057,0.25,0.6867469879518069,0.6891214301286297,0.7962525320729235,1.0,0.3011272141706911,0.4090909090909918,0.2940411020371556,0.8214285714285694,0.2857142857142776,0.47058823529368965,0.7302808772604834,0.75,0.25581395348837077,0.3637116818558397
32,190,0.43103448275862066,0.5833333333333334,0.8042168674698758,0.8077174623937182,0.8111073598919631,1.0,0.2818035426731029,0.5606060606060055,0.3288611684465579,0.7678571428571423,0.21961620469083698,0.4852941176468448,0.862254713351291,0.75,0.26356589147286513,0.2348798674399326
32,191,0.5747126436781609,0.25,0.644578313253021,0.7488554610856824,0.8929777177582743,1.0,0.25764895330112836,0.4242424242420384,0.30588710401148234,1.0,0.2046908315564906,0.4852941176468448,0.8168526356290897,0.6666666666666714,0.12403100775193465,0.3152444076222025
33,1,0.3793103448275862,0.75,0.31024096385542066,0.3039023326793142,0.24611748818365697,1.0,0.6731078904991961,0.16666666666696983,0.16117742080229647,0.2142857142857153,0.8102345415778274,0.2205882352941444,0.257406694882647,0.1666666666666714,0.5891472868217029,0.8512841756420855
33,2,0.7298850574712644,0.8333333333333334,0.31024096385542066,0.2903858731196891,0.2189399054692771,0.0,0.7842190016103103,0.2121212121210192,0.19595261599209834,0.2202380952380949,0.9530916844349662,0.1617647058815237,0.288187764524821,0.25,0.6356589147286797,0.5584092792046391
33,3,0.6206896551724138,0.75,0.26506024096386227,0.29016786570743847,0.2643484132343019,1.0,0.6988727858293231,0.10606060606005485,0.20174100332047118,0.18452380952380665,0.6417910447761273,0.17647058823513362,0.17853020392458774,0.25,0.6666666666666643,0.5593758630212662
33,4,0.5057471264367817,0.9166666666666667,0.24096385542168264,0.17484194462611669,0.30503038487508505,1.0,0.6827697262479973,0.1363636363630576,0.17024140716144842,0.13690476190476275,0.8272921108742111,0.10294117646981249,0.24432474028473194,0.25,0.6744186046511587,0.7659486329743146
33,5,0.7068965517241379,0.8333333333333334,0.18975903614457934,0.31414868105515836,0.2748143146522608,1.0,0.7294685990338223,0.1363636363630576,0.20546531454725425,0.12500000000000355,0.7484008528784756,0.14705882352927802,0.23470565602154636,0.25,0.651162790697672,0.690693178679922
